Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp7_kmeans_unit_norm_features3BEST1,10,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817081899997E7,277324.0,168124.0,35273.0,132851.0,0.0,20.980347838500155,79.01965216149985,0.0,0.17420715348027546,0.03386942615047623,0.1429025792527847,86.74865403380205,102.27494080671099,836976.5618771057,862359.3785366775,-25382.81665957172,4.9783288636786285,5.129305622853831,-0.15097675917520234,242270.09845047296,1.4410203091198934,4866218.503628892,0.27090190915075707,823.0,0.023133397138461166,3819.0,0.9768666028615388,161267.0,0.7290980908492429,2215.0,0.17729426971133133,0.27090190915075707,0.21432291666666667,0.20142231387498102,0.8486798862957434,0.12600403900428334,0.20980347838500155,0.03393656907429489,0.9660634309257051,0.7901965216149984,0.2063539068484541,0.20980347838500155,0.20497290670620752,0.17269142704942186,0.8276025394668922,0.17499044826923346,0.1406351108570163,0.20980347838500155,7.685,1.901,7.59,1.91,7590.0,1910.0,1.3503986E7,4.7981753E7,5335350.0,68.85334633960647,15.583553732693336,?,0.0,0.0,0.0,0.0,-4.309539346620692E7,-6.1720076639581025E7,-5.473170906391331E7,-4.783746155396236E7,-4.652837855396239E7
exp7_kmeans_unit_norm_features3BEST1,10,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817081899997E7,277324.0,170926.0,34755.0,136171.0,0.0,20.33336063559669,79.66663936440331,0.0,0.16806815961441005,0.033978179289355925,0.1433353822223483,87.01217234521707,102.564781056865,851468.857028985,885734.4496322875,-34265.592603302444,4.981505780448762,5.181976116168912,-0.2004703357201505,243275.1434422034,1.4232775788481764,4886746.788447165,0.16535137166478767,440.0,0.027872700799334384,4690.0,0.9721272992006657,163575.0,0.8346486283352124,2221.0,0.08576998050682261,0.16535137166478767,0.11295084071364396,0.09974909178553744,0.8257789020877161,0.07676859777335597,0.20333360635596692,0.03347635277287033,0.9665236472271294,0.7966663936440331,NaN,0.20333360635596692,NaN,NaN,0.8267327893927627,0.173831304999845,NaN,0.20333360635596692,7.546,1.912,7.46,1.91,7460.0,1910.0,1.345208E7,4.7981753E7,5335350.0,68.7332529866726,15.558887280736458,?,0.0,0.0,0.0,0.0,-4.302271289401661E7,-6.15685040485231E7,-5.4612725432489075E7,-4.774325140159693E7,-4.643887240159705E7
exp7_kmeans_unit_norm_features3BEST1,10,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082E7,277324.0,170702.0,35545.0,135157.0,0.0,20.822837459432225,79.17716254056778,0.0,0.1727994636000233,0.0338364078361019,0.14301056609673166,86.65745403446078,102.3434028721764,850414.9997463361,872339.1179052617,-21924.118158925558,4.981868986575061,5.1103040263456885,-0.12843503977062692,245986.61348046354,1.4410294752285475,4941258.814467586,0.25169582292038556,705.0,0.023787827350641153,3994.0,0.9762121726493589,163907.0,0.7483041770796144,2096.0,0.150031921685465,0.25169582292038556,0.188,0.17696283471160162,0.8480598365052513,0.09987902553165473,0.20822837459432228,0.03359529334146966,0.9664047066585304,0.7917716254056777,0.2027400155649433,0.20822837459432228,0.2027799335044335,0.17056716760659366,0.8299382848709409,0.17565949384688695,0.135993344466427,0.20822837459432228,8.074,1.929,7.95,1.93,7950.0,1930.0,1.3469759E7,4.7981753E7,5335350.0,69.37645721784162,15.58134847241972,?,0.0,0.0,0.0,0.0,-4.302846919539542E7,-6.159863146176776E7,-5.4632177070645116E7,-4.775573549876777E7,-4.645003349876777E7
exp7_kmeans_unit_norm_features1BEST1,1,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082E7,277323.0,171495.0,34528.0,136967.0,0.0,20.13353158984227,79.86646841015774,0.0,0.14717520135420858,0.035835289147534366,0.13654455082873024,91.81900790363194,97.76681279757939,852449.2035506355,710399.1793598494,142050.02419078606,4.9706942100389835,4.142390036793198,0.828304173245786,221579.35832451703,1.2920455892271905,4449854.098211501,0.09728033472803348,279.0,0.013681083100571083,2307.0,0.986318916899429,166320.0,0.9027196652719666,2589.0,0.10788863109048724,0.09728033472803348,0.10231023102310231,0.08796600409940265,0.8212708968576043,0.09261891401138257,0.20133531589842268,0.0541074239130347,0.9458925760869655,0.7986646841015773,NaN,0.20133531589842268,NaN,NaN,0.8107862592234787,0.15030623260553763,NaN,0.20133531589842268,2.838,1.67,2.48,1.67,2480.0,1670.0,3.7123048E7,3.6889113E7,4103416.0,88.55126971631826,31.16605410641645,?,0.0,0.0,0.0,0.0,-2.1374425273974676E7,-4.6945142670726895E7,-3.578503378481407E7,-2.5473856094238505E7,-2.3515964094239555E7
exp7_kmeans_unit_norm_features1BEST1,1,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082E7,277323.0,167789.0,32103.0,135686.0,0.0,19.13295865640775,80.86704134359225,0.0,0.13754071297916254,0.0359256530777919,0.13687080245861166,91.99515431797022,97.93406756363763,836261.1918908223,701796.751715852,134464.4401749703,4.984004862600184,4.182614782350762,0.8013900802494223,214908.2590731768,1.2808244823747492,4317168.278768688,0.08247787610619468,233.0,0.011590407604083315,1912.0,0.9884095923959166,163052.0,0.9175221238938053,2592.0,0.10862470862470862,0.08247787610619468,0.09376257545271628,0.08118424941903751,0.8109041726025287,0.08733739740648996,0.1913295865640775,0.053829295630138704,0.946170704369861,0.8086704134359225,NaN,0.1913295865640775,NaN,NaN,0.8081622607587766,0.14646750259857683,NaN,0.1913295865640775,2.624,1.681,2.56,1.68,2560.0,1680.0,3.7123048E7,3.6889113E7,4103416.0,88.54215711399436,31.16089315772247,?,0.0,0.0,0.0,0.0,-2.141682008957177E7,-4.698753748632392E7,-3.582746683989216E7,-2.5516289149316814E7,-2.355839714931784E7
exp7_kmeans_unit_norm_features1BEST1,1,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082E7,277323.0,170293.0,35418.0,134875.0,0.0,20.798271214906073,79.20172878509392,0.0,0.15474187850606108,0.035783824164179495,0.13628101768695525,91.67525926627988,97.56383981988317,846132.51468754,707222.1694391506,138910.3452483894,4.968686409233145,4.152972637977783,0.8157137712553623,221890.49216072145,1.3029924433812397,4455912.492731179,0.11446921042689838,303.0,0.013623945695095618,2284.0,0.9863760543049044,165362.0,0.8855307895731016,2344.0,0.11712408194820255,0.11446921042689838,0.1157814291173099,0.10198975869150788,0.8162830128938331,0.08343193077483152,0.20798271214906075,0.053476890564722185,0.9465231094352777,0.7920172878509393,NaN,0.20798271214906075,NaN,NaN,0.8091305519672775,0.15348614601599808,NaN,0.20798271214906075,2.627,1.758,2.56,1.76,2560.0,1760.0,3.7123048E7,3.6889113E7,4103416.0,88.2755016354166,31.30249580644905,?,0.0,0.0,0.0,0.0,-2.1385481923887465E7,-4.695619932063986E7,-3.579620236096793E7,-2.5485024670392394E7,-2.352713267039346E7
exp7_kmeans_unit_norm_features1BEST1,1,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082E7,277323.0,168517.0,33836.0,134681.0,0.0,20.07868642332821,79.92131357667179,0.0,0.14769077217410753,0.03589544915430757,0.13668511485992532,91.96080099711439,97.85258715365839,837985.6016859293,702911.9548737913,135073.64681213803,4.972706621206937,4.171163472372469,0.801543148834468,217805.05164658933,1.292481183777241,4374270.564035236,0.17395982783357244,485.0,0.013866010173234617,2298.0,0.9861339898267654,163431.0,0.8260401721664276,2303.0,0.1742723679482573,0.17395982783357244,0.17411595763776702,0.1602351500810879,0.8326871426276946,0.11638263239240752,0.2007868642332821,0.05287278040948209,0.947127219590518,0.7992131357667179,NaN,0.2007868642332821,NaN,NaN,0.8095672372293784,0.14819146953240223,NaN,0.2007868642332821,2.624,1.716,2.55,1.69,2550.0,1690.0,3.7123048E7,3.6889113E7,4103416.0,87.95907831257381,31.104595151971616,?,0.0,0.0,0.0,0.0,-2.140782979080803E7,-4.697854718756048E7,-3.58184450864704E7,-2.5507267395894505E7,-2.3549375395895563E7
exp7_kmeans_unit_norm_features1BEST1,1,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082E7,277323.0,170718.0,35937.0,134781.0,0.0,21.050504340491337,78.94949565950866,0.0,0.15780323220102732,0.035771880756480905,0.13621943828198826,91.62496223396201,97.49615541412086,849162.7266487982,708708.3833183622,140454.34333043604,4.9740667454445235,4.1513395384104905,0.8227272070340329,224002.6175697412,1.3121206760256166,4498868.26729451,0.1159785691774346,368.0,0.011507356232653913,1928.0,0.9884926437673461,165617.0,0.8840214308225653,2805.0,0.1602787456445993,0.1159785691774346,0.13457670506491132,0.12249322164715726,0.8197828248784751,0.09319751919085545,0.21050504340491336,0.05286682986344848,0.9471331701365515,0.7894949565950866,NaN,0.21050504340491336,NaN,NaN,0.8095807701613571,0.15461402594161933,NaN,0.21050504340491336,2.601,1.743,2.55,1.74,2550.0,1740.0,3.7123048E7,3.6889113E7,4103416.0,88.1283754495718,31.236666458663098,?,0.0,0.0,0.0,0.0,-2.1386192533266675E7,-4.695690993001914E7,-3.579688720854402E7,-2.5485709517968558E7,-2.352781751796968E7
exp7_kmeans_unit_norm_features1BEST1,1,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082E7,277323.0,169082.0,33695.0,135387.0,0.0,19.928200518091813,80.07179948190819,0.0,0.1458648429115521,0.03592019728261591,0.13680775180133417,91.98499350485223,97.89346592228065,843142.9782088959,708950.3029395785,134192.67526931735,4.9865921754468,4.192937763567846,0.7936544118789542,216640.64071884684,1.2812755983419102,4352228.307995291,0.10435090201627166,295.0,0.010032780968993413,1668.0,0.9899672190310066,164587.0,0.8956490979837284,2532.0,0.15028018339276616,0.10435090201627166,0.12317327766179541,0.11289438403349936,0.8092359699026103,0.07483332533162601,0.19928200518091813,0.053483319578516764,0.9465166804214832,0.8007179948190819,NaN,0.19928200518091813,NaN,NaN,0.8078930920818187,0.14615093250805547,NaN,0.19928200518091813,2.597,1.666,2.54,1.67,2540.0,1670.0,3.7123048E7,3.6889113E7,4103416.0,87.9673767757656,31.313764194599603,?,0.0,0.0,0.0,0.0,-2.140620278319586E7,-4.697692017994885E7,-3.5816874338376835E7,-2.5505696647801198E7,-2.354780464780228E7
exp7_kmeans_unit_norm_features1BEST1,1,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082E7,277323.0,170799.0,34312.0,136487.0,0.0,20.08911059198239,79.91088940801761,0.0,0.14754297865962632,0.03576786789824202,0.13638068149058089,91.60300990908497,97.59756355870556,850810.6792470337,711274.8402102552,139535.83903677843,4.981356326717567,4.164396982477973,0.816959344239594,223873.50326905938,1.3107424707935023,4497010.6443223385,0.09174311926605505,300.0,0.00892382811334157,1495.0,0.9910761718866584,166034.0,0.908256880733945,2970.0,0.1671309192200557,0.09174311926605505,0.11846001974333661,0.11129346532990271,0.836803530825089,0.0993164327326133,0.2008911059198239,0.05338703054071966,0.9466129694592804,0.7991088940801762,NaN,0.2008911059198239,NaN,NaN,0.8109242852555134,0.1540294271110612,NaN,0.2008911059198239,2.796,1.68,2.52,1.68,2520.0,1680.0,3.7123048E7,3.6889113E7,4103416.0,88.16269416097283,30.9653034101086,?,0.0,0.0,0.0,0.0,-2.138104833200111E7,-4.695176572875359E7,-3.579179419533553E7,-2.5480616504759848E7,-2.3522724504761085E7
exp7_kmeans_unit_norm_features1BEST1,1,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082E7,277324.0,169439.0,35259.0,134180.0,0.0,20.809258789298802,79.19074121070119,0.0,0.15504396501158413,0.03586442764434461,0.13652034905642443,91.85719130485279,97.70577266440316,843710.506447635,702699.8946944842,141010.61175315082,4.97943511498318,4.147214600502152,0.8322205144810275,220023.94542623454,1.298543696706393,4419493.364859277,0.06880733944954129,195.0,0.010551904204555686,1758.0,0.9894480957954443,164847.0,0.9311926605504587,2639.0,0.09984639016897082,0.06880733944954129,0.0814706496762064,0.06999064774697572,0.8112838394524958,0.06445669678922837,0.20809258789298804,0.05313108398560633,0.9468689160143934,0.791907412107012,NaN,0.20809258789298804,NaN,NaN,0.8109012689565231,0.14920578510891772,NaN,0.20809258789298804,2.58,1.704,2.52,1.71,2520.0,1710.0,3.7123048E7,3.6889246E7,4103283.0,88.22644137418186,31.278428899403497,?,0.0,0.0,0.0,0.0,-2.1400758783104625E7,-4.697147617985738E7,-3.581133104737439E7,-2.5500149826820303E7,-2.3542257826821465E7
exp7_kmeans_unit_norm_features1BEST1,1,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082099997E7,277324.0,170924.0,34784.0,136140.0,0.0,20.350565163464463,79.64943483653553,0.0,0.1500603573360836,0.03576983358569843,0.13628444739746595,91.61918800806986,97.54204400047037,851709.5959214243,707263.0599630633,144446.535958361,4.982972525341229,4.137880344264488,0.8450921810767417,225069.80454186987,1.3167829242345714,4521206.481042831,0.13940520446096655,375.0,0.012238905334236837,2059.0,0.9877610946657631,166175.0,0.8605947955390335,2315.0,0.15406737880032867,0.13940520446096655,0.14637002341920374,0.13358500337824367,0.8013844354161863,0.0736373186448327,0.20350565163464462,0.05348327765028951,0.9465167223497106,0.7964943483653554,NaN,0.20350565163464462,NaN,NaN,0.8119388178395976,0.15439514325746947,NaN,0.20350565163464462,2.576,1.741,2.52,1.74,2520.0,1740.0,3.7123048E7,3.6889246E7,4103283.0,88.22927148908286,31.226314213407584,?,0.0,0.0,0.0,0.0,-2.1381539173774775E7,-4.695225657052793E7,-3.579217951966901E7,-2.5480998299114794E7,-2.3523106299115933E7
exp7_kmeans_unit_norm_features1BEST1,1,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082099997E7,277324.0,169699.0,35810.0,133889.0,0.0,21.10206895738926,78.89793104261074,0.0,0.15811302783845008,0.03575256358618969,0.13626248243560668,91.57064375579115,97.52117871740771,846344.3786088506,705635.3355588149,140709.04305003572,4.9873268469988075,4.158158478004084,0.8291683689947243,220589.1945224057,1.2998850583822281,4431621.511159367,0.10117574257425743,327.0,0.010566658857311059,1759.0,0.989433341142689,164708.0,0.8988242574257426,2905.0,0.15675934803451583,0.10117574257425743,0.12297856336968785,0.11239849326933726,0.8317539294500554,0.0859028815201008,0.2110206895738926,0.052714743946066026,0.9472852560539344,0.7889793104261074,NaN,0.2110206895738926,NaN,NaN,0.8118776875342237,0.15497520472737275,NaN,0.2110206895738926,2.575,1.665,2.52,1.67,2520.0,1670.0,3.7123048E7,3.6889246E7,4103283.0,88.35055009163283,31.39254605784173,?,0.0,0.0,0.0,0.0,-2.1398713873017978E7,-4.69694312697706E7,-3.580947868699198E7,-2.549829746643786E7,-2.3540405466438934E7
exp7_kmeans_unit_norm_features1BEST1,2,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082099997E7,277323.0,168780.0,35050.0,133730.0,0.0,20.766678516411897,79.2333214835881,0.0,0.15478083247973998,0.0358414336232506,0.13650344155193125,91.79558322135254,97.69041691161829,840525.3662771047,703768.5157833152,136756.85049378953,4.980005725068756,4.1697388066318,0.8102669184369566,218131.1542637434,1.2923993024276774,4381533.996230101,0.10406004776526782,305.0,0.012432996279748447,2062.0,0.9875670037202515,163787.0,0.8959399522347322,2626.0,0.12885509083227714,0.10406004776526782,0.1151377878444696,0.10178769864134819,0.815877238254932,0.07405182788387873,0.20766678516411896,0.052885569305397784,0.947114430694602,0.792333214835881,NaN,0.20766678516411896,NaN,NaN,0.8098140732844313,0.1498944044322503,NaN,0.20766678516411896,2.594,1.682,2.53,1.68,2530.0,1680.0,3.7123048E7,3.6889113E7,4103416.0,88.10818817395426,31.155591991508224,?,0.0,0.0,0.0,0.0,-2.1403722032051038E7,-4.697443942880313E7,-3.5814473480549574E7,-2.5503295789973892E7,-2.354540378997509E7
exp7_kmeans_unit_norm_features1BEST1,2,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082099997E7,277323.0,169775.0,35344.0,134431.0,0.0,20.818141658076865,79.18185834192313,0.0,0.15446003984613732,0.03573533549982373,0.13621116775829276,91.54452327100786,97.50600691063828,844915.0954046913,704118.0495490009,140797.04585569038,4.97667557299185,4.147360032684441,0.8293155403074091,222321.57528084627,1.3095071434595569,4465373.724886907,0.11622358554873892,341.0,0.012724689974286895,2123.0,0.9872753100257131,164718.0,0.8837764144512611,2593.0,0.13839285714285715,0.11622358554873892,0.1263430900333457,0.11278064217839125,0.8087512496693285,0.09313997555811562,0.20818141658076866,0.05379795736300441,0.9462020426369957,0.7918185834192313,NaN,0.20818141658076866,NaN,NaN,0.8115876874521499,0.15609559591562733,NaN,0.20818141658076866,2.594,1.679,2.54,1.68,2540.0,1680.0,3.7123048E7,3.6889113E7,4103416.0,88.53835959357974,31.26502964608133,?,0.0,0.0,0.0,0.0,-2.1396260035528883E7,-4.69669774322813E7,-3.580685061502979E7,-2.54956729244539E7,-2.353778092445509E7
exp7_kmeans_unit_norm_features1BEST1,2,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082099997E7,277323.0,169571.0,34534.0,135037.0,0.0,20.365510612073997,79.634489387926,0.0,0.15096039628770727,0.03580879784973183,0.13644817191405606,91.70383793136801,97.64108449551982,845137.1286811201,705925.9851762797,139211.14350484044,4.983972074712776,4.163011276552474,0.8209607981603012,221151.93695550237,1.3041848957398516,4442601.0687707,0.11756373937677053,332.0,0.013571458556975538,2263.0,0.9864285414430245,164484.0,0.8824362606232294,2492.0,0.1279383429672447,0.11756373937677053,0.12253183244140986,0.10840935402913031,0.8027042346608765,0.08277354113103211,0.20365510612073998,0.05285356377652763,0.9471464362234723,0.79634489387926,NaN,0.20365510612073998,NaN,NaN,0.809425524551984,0.15292551864626444,NaN,0.20365510612073998,2.566,1.673,2.52,1.67,2520.0,1670.0,3.7123048E7,3.6889113E7,4103416.0,88.2821944790088,31.26931720491898,?,0.0,0.0,0.0,0.0,-2.1397698886235937E7,-4.6968416282988675E7,-3.5808296451581575E7,-2.54971187610059E7,-2.3539226761006974E7
exp7_kmeans_unit_norm_features1BEST1,2,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082099997E7,277323.0,168748.0,33672.0,135076.0,0.0,19.954014269798755,80.04598573020125,0.0,0.1460658757695065,0.035866302178307524,0.13655777953522227,91.8669530591188,97.7384883619806,841000.5370846478,702988.7604785985,138011.77660604927,4.983765953283285,4.1659086950873405,0.8178572581959447,219257.6923069427,1.2993202426514252,4404524.098724589,0.0682369241427087,197.0,0.007367615051157295,1222.0,0.9926323849488428,164639.0,0.9317630758572913,2690.0,0.13883016208597604,0.0682369241427087,0.09150023223409197,0.08644046577909188,0.8264397047179199,0.08983759186985428,0.19954014269798753,0.053441975570169525,0.9465580244298304,0.8004598573020125,NaN,0.19954014269798753,NaN,NaN,0.8095612887623895,0.14961109753483448,NaN,0.19954014269798753,2.558,1.713,2.51,1.71,2510.0,1710.0,3.7123048E7,3.6889113E7,4103416.0,88.26000900751416,31.27582343530864,?,0.0,0.0,0.0,0.0,-2.1410278480776284E7,-4.698099587752871E7,-3.582098214189698E7,-2.5509804451321464E7,-2.3551912451322578E7
exp7_kmeans_unit_norm_features1BEST1,2,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082099997E7,277323.0,169730.0,35838.0,133892.0,0.0,21.114711600777706,78.88528839922229,0.0,0.15812683751023807,0.03577195388775213,0.13626179915442863,91.62087736263786,97.52135976123955,845585.7926290176,703118.4131301104,142467.37949890725,4.981946577676413,4.142570041419374,0.8393765362570391,222685.3093096831,1.3119973446631892,4473199.758526871,0.07995810055865922,229.0,0.012956504021190656,2162.0,0.9870434959788094,164704.0,0.9200418994413407,2635.0,0.09577582601422,0.07995810055865922,0.08715509039010466,0.07322632067484824,0.8127955173712799,0.06911739987542648,0.21114711600777705,0.053126095772410536,0.9468739042275894,0.788852883992223,NaN,0.21114711600777705,NaN,NaN,0.8123234011326046,0.15372429342359814,NaN,0.21114711600777705,2.585,1.701,2.54,1.7,2540.0,1700.0,3.7123048E7,3.6889113E7,4103416.0,88.42102162257703,31.28339487565611,?,0.0,0.0,0.0,0.0,-2.1400421813613154E7,-4.69711392103656E7,-3.5811114619404964E7,-2.549993692882927E7,-2.354204492883029E7
exp7_kmeans_unit_norm_features1BEST1,2,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082099997E7,277323.0,171357.0,35689.0,135668.0,0.0,20.827278722199853,79.17272127780015,0.0,0.15406545327735674,0.03577631892487638,0.13627102397627977,91.66557614358192,97.56815980405898,850878.5844426444,710467.6686243634,140410.915818281,4.965531518657799,4.146125741139045,0.8194057775187533,222145.6884106281,1.2963910923430504,4460707.582618823,0.11070110701107011,330.0,0.01101107046134841,1854.0,0.9889889295386516,166522.0,0.8892988929889298,2651.0,0.1510989010989011,0.11070110701107011,0.12778315585672798,0.11619327553676609,0.8174133945389265,0.09066298684984837,0.20827278722199852,0.05417077016779597,0.9458292298322042,0.7917272127780015,NaN,0.20827278722199852,NaN,NaN,0.8099217769619865,0.15481850085516535,NaN,0.20827278722199852,2.613,1.693,2.56,1.69,2560.0,1690.0,3.7123048E7,3.6889113E7,4103416.0,88.48252478743208,31.337011773845607,?,0.0,0.0,0.0,0.0,-2.1373401656980325E7,-4.694411905373257E7,-3.578406510071521E7,-2.547288741013948E7,-2.3514995410140544E7
exp7_kmeans_unit_norm_features1BEST1,2,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817082099997E7,277323.0,170830.0,35487.0,135343.0,0.0,20.773283381139144,79.22671661886086,0.0,0.15525529682354172,0.03581045566189,0.13642098465694594,91.71248665920501,97.62689311229572,850475.1364974098,708066.2902119145,142408.84628549532,4.9784881841445285,4.144859159467977,0.8336290246765516,222694.77147579714,1.3036045862892767,4473046.365104976,0.11659046374918354,357.0,0.009966143722283154,1672.0,0.9900338562777169,166096.0,0.8834095362508164,2705.0,0.1759487432232627,0.11659046374918354,0.14024749558043606,0.13058247636179063,0.8417762041752722,0.10644514050896016,0.20773283381139143,0.05245687460245738,0.9475431253975432,0.7922671661886086,NaN,0.20773283381139143,NaN,NaN,0.8117829989601956,0.1523103889473513,NaN,0.20773283381139143,2.546,1.667,2.5,1.67,2500.0,1670.0,3.7123048E7,3.6889113E7,4103416.0,88.26728326406369,31.152177782663717,?,0.0,0.0,0.0,0.0,-2.138035334472861E7,-4.695107074148089E7,-3.5791013329845674E7,-2.547983563927026E7,-2.3521943639271535E7
