Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features3BEST1,4,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081899997E7,248569.0,182637.0,42136.0,140501.0,0.0,23.070900200945044,76.92909979905495,0.0,0.20605854891050798,0.022979916509220877,0.11759425973925465,83.01372386501478,99.93989465542226,996445.1048088963,850641.328212131,145803.77659676527,5.455877531983641,4.657552019646244,0.7983255123373975,345188.25356055144,1.8900236729718045,6344848.572961663,1.0,6.0,0.0,0.0,1.0,182631.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23070900200945044,0.023033944882367558,0.9769660551176326,0.7692909979905496,0.22298730000538497,0.23070900200945044,0.22363666223628198,0.20248253712213243,0.8851431134696199,0.20478428638146662,0.20339548619328449,0.23070900200945044,7.72,2.934,7.59,2.94,7590.0,2940.0,1.6766736E7,4.3007558E7,4783208.0,73.0076600031757,11.370900435602193,?,0.0,0.0,0.0,0.0,-4.5459940681211315E7,-6.806718040397523E7,-5.933555012152473E7,-5.116792820353209E7,-4.960076920353132E7
exp5_kmeans_unit_norm_features3BEST1,4,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081899997E7,248569.0,178469.0,41977.0,136492.0,0.0,23.52061142271207,76.47938857728793,0.0,0.21031490145880027,0.022907677043174805,0.11720523729996589,82.78436797855178,99.65207965669354,969275.7536336924,832516.4871545449,136759.26647914748,5.4310594760641475,4.664768039012629,0.7662914370515187,337705.03016003175,1.8922335540627881,6204159.348148747,1.0,7.0,0.0,0.0,1.0,178462.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23520611422712068,0.023112747536872272,0.9768872524631279,0.7647938857728793,NaN,0.23520611422712068,NaN,NaN,0.8825221043629606,0.2109685888135102,NaN,0.23520611422712068,6.405,2.594,6.09,2.59,6090.0,2590.0,1.6729698E7,4.3007558E7,4783208.0,72.86755683059803,11.549728924510807,?,0.0,0.0,0.0,0.0,-4.5555316717944965E7,-6.810675976207313E7,-5.939866668307193E7,-5.1248556204342335E7,-4.9684757204340935E7
exp5_kmeans_unit_norm_features3BEST1,4,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815082E7,248570.0,182473.0,41870.0,140603.0,0.0,22.94586048346879,77.05413951653121,0.0,0.20464254127374462,0.02298964107671303,0.11740889488036169,83.06954350869324,99.81035148270686,993419.1478058193,841794.981411455,151624.16639436432,5.444198033713587,4.613257749976462,0.8309402837371245,345693.658186273,1.8944921067022136,6352593.613598709,0.0,0.0,0.0,0.0,1.0,182469.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9994081186393305,0.03571428571428571,0.22945860483468788,0.023232309626921754,0.9767676903730779,0.7705413951653122,NaN,0.22945860483468788,NaN,NaN,0.8843544861274529,0.20611886024588147,NaN,0.22945860483468788,7.061,2.653,6.96,2.65,6960.0,2650.0,1.6729694E7,4.3007731E7,4783035.0,73.32591671096546,11.630307732415675,?,0.0,0.0,0.0,0.0,-4.546699340758911E7,-6.80184364517173E7,-5.931021714259642E7,-5.116010351826978E7,-4.959630451826818E7
exp5_kmeans_unit_norm_features3BEST1,4,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815082E7,248570.0,178752.0,41055.0,137697.0,0.0,22.967575187969924,77.03242481203007,0.0,0.2052286397604325,0.02298815262567303,0.11723727452101296,83.05584539412791,99.65324700351083,972509.9294485946,828700.8784251342,143809.05102346034,5.440554116589435,4.636036958608207,0.8045171579812272,339914.50551717967,1.9015983346601977,6245949.195450142,1.0,6.0,0.0,0.0,1.0,178746.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22967575187969924,0.022873916476952263,0.977126083523048,0.7703242481203008,0.22439328377136838,0.22967575187969924,0.22408914590889253,0.2026140611883132,0.884136576269,0.20562568837946069,0.2087356169467838,0.22967575187969924,6.993,2.713,6.71,2.72,6710.0,2720.0,1.6697733E7,4.3007731E7,4783035.0,73.0296723952739,11.441806045726246,?,0.0,0.0,0.0,0.0,-4.554983420849903E7,-6.805514838419159E7,-5.936670824069321E7,-5.12308226662591E7,-4.966975366625773E7
exp5_kmeans_unit_norm_features3BEST1,5,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815082E7,248569.0,181293.0,42112.0,139181.0,0.0,23.22869608865207,76.77130391134793,0.0,0.2081378815927288,0.022896788258296698,0.11716897189188191,82.70664513595955,99.56932144036587,989412.8158029296,843690.3144446601,145722.50135826948,5.457534575537553,4.653739054705146,0.8037955208324066,347233.24512263015,1.9153152362343286,6382626.3446859475,1.0,29.0,0.0,0.0,1.0,181264.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2322869608865207,0.02272535120380567,0.9772746487961944,0.7677130391134793,NaN,0.2322869608865207,NaN,NaN,0.8836346786574001,0.20943036878382815,NaN,0.2322869608865207,6.734,2.603,6.61,2.61,6610.0,2610.0,1.6771819E7,4.3007558E7,4783208.0,73.15616157270276,11.479538647382592,?,0.0,0.0,0.0,0.0,-4.550046401059128E7,-6.811735718362439E7,-5.938209747415822E7,-5.1211192161303714E7,-4.9643403161302276E7
exp5_kmeans_unit_norm_features3BEST1,5,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815082E7,248569.0,180888.0,41999.0,138889.0,0.0,23.21823448763876,76.78176551236125,0.0,0.20770857689643332,0.022930131162517055,0.11723952201634441,82.85319267522864,99.66458771361941,984250.6582390246,834870.1789999394,149380.47923908522,5.441215880760606,4.61539836252233,0.8258175182382758,343582.3240970959,1.8994202163609297,6313429.518033137,1.0,6.0,0.0,0.0,1.0,180882.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2321823448763876,0.02280924465199327,0.9771907553480066,0.7678176551236124,0.22625165019876467,0.2321823448763876,0.2258535087109398,0.20464727878529004,0.8848422308031418,0.21004714499878926,0.20597404668570163,0.2321823448763876,6.733,2.587,6.63,2.59,6630.0,2590.0,1.6785255E7,4.3007558E7,4783208.0,73.4305205430985,11.437092881467088,?,0.0,0.0,0.0,0.0,-4.5500823851100415E7,-6.813596728503041E7,-5.939255723828824E7,-5.121617960066363E7,-4.9647340600662366E7
exp5_kmeans_unit_norm_features3BEST1,5,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815082E7,248569.0,181224.0,41529.0,139695.0,0.0,22.915838961726923,77.08416103827308,0.0,0.20442192655662791,0.022998749368607217,0.11757910685054096,83.09949922858088,99.95106094248608,986809.4670212374,841663.2135310307,145146.25349020667,5.4452471362580965,4.644325329597795,0.8009218066603025,340518.28425495385,1.878991106337758,6257625.997403564,0.0,0.0,0.0,0.0,1.0,181220.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9990232866129566,0.022099447513812154,0.22915838961726923,0.023288014839741827,0.9767119851602584,0.7708416103827308,NaN,0.22915838961726923,NaN,NaN,0.8844183769763466,0.20693719006031566,NaN,0.22915838961726923,7.196,2.601,6.91,2.6,6910.0,2600.0,1.6711177E7,4.3007558E7,4783208.0,73.68339734251533,11.539562719538543,?,0.0,0.0,0.0,0.0,-4.5500589411800995E7,-6.80241394989235E7,-5.932775117466535E7,-5.11863964155674E7,-4.962427741556644E7
exp5_kmeans_unit_norm_features3BEST1,5,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815082E7,248569.0,181000.0,42505.0,138495.0,0.0,23.483425414364643,76.51657458563535,0.0,0.21003851900893872,0.022870223150406717,0.11712391031743552,82.65348512322484,99.58903168926219,982687.9039080606,833684.3278145507,149003.5760935099,5.429214938718567,4.605990761406358,0.8232241773122094,343899.633798079,1.8999979767849668,6317704.8430257635,1.0,6.0,0.0,0.0,1.0,180994.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23483425414364642,0.022834660254600497,0.9771653397453994,0.7651657458563536,0.229178394156432,0.23483425414364642,0.22958957745048852,0.20782334153693277,0.8854884196981578,0.21153072696553266,0.20856938861867552,0.23483425414364642,6.937,2.621,6.83,2.62,6830.0,2620.0,1.6729696E7,4.3007558E7,4783208.0,73.37845303867404,11.461475927387271,?,0.0,0.0,0.0,0.0,-4.549908658626297E7,-6.805052963039126E7,-5.934243018526457E7,-5.119231970653499E7,-4.962852070653404E7
exp5_kmeans_unit_norm_features3BEST1,5,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815082099997E7,248569.0,180688.0,42052.0,138636.0,0.0,23.273266625343133,76.72673337465687,0.0,0.2081806172919059,0.022845952322890092,0.11695127193888452,82.53233563287957,99.3969317019252,984990.2468078783,830509.5964157083,154480.65039216995,5.451331836136757,4.59637384007631,0.8549579960604464,347836.9806545534,1.925069626397732,6392912.120405552,1.0,7.0,0.0,0.0,1.0,180681.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23273266625343134,0.02313596171794379,0.9768640382820561,0.7672673337465686,0.22355622426659688,0.23273266625343134,0.2255013943711359,0.2038403914726716,0.8854781125716589,0.21100464221404847,0.2101500086285961,0.23273266625343134,6.999,2.653,6.73,2.65,6730.0,2650.0,1.6729698E7,4.3007558E7,4783208.0,73.5671433631453,11.467407116924408,?,0.0,0.0,0.0,0.0,-4.549713330540661E7,-6.804857634953508E7,-5.9340302604350194E7,-5.119019212562059E7,-4.962639312561967E7
exp5_kmeans_unit_norm_features3BEST1,5,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815082099997E7,248569.0,182689.0,42758.0,139931.0,0.0,23.404802697480417,76.59519730251958,0.0,0.2095486576066739,0.022818076166551512,0.11695375310104804,82.451912614321,99.42655890999625,994224.5819855734,841950.4803347315,152274.10165084188,5.442169928050257,4.608654491155633,0.8335154368946236,352060.4087431861,1.9271023911849432,6469322.5772913555,0.0,0.0,0.0,0.0,1.0,182683.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9987464624513501,0.02553191489361702,0.23404802697480417,0.022817512318685396,0.977182487681315,0.7659519730251958,NaN,0.23404802697480417,NaN,NaN,0.8855395834238348,0.2135861569809367,NaN,0.23404802697480417,6.989,2.65,6.87,2.66,6870.0,2660.0,1.6753298E7,4.3007558E7,4783208.0,73.32242225859247,11.421533707166336,?,0.0,0.0,0.0,0.0,-4.545343141632752E7,-6.804242445776819E7,-5.9318907137801476E7,-5.115675754457835E7,-4.9590648544576734E7
exp5_kmeans_unit_norm_features3BEST1,5,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815082099997E7,248569.0,181018.0,42807.0,138211.0,0.0,23.64792451579401,76.352075484206,0.0,0.2115147760252415,0.022769474589890284,0.11670669438195504,82.28311664108587,99.22581022115543,983978.0438694538,830522.083056599,153455.9608128548,5.435802206794097,4.5880635243821,0.8477386824119967,347684.56182940607,1.920718170731121,6388087.683241255,0.0,0.0,0.0,0.0,1.0,181016.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9999558050117117,0.2,0.23647924515794008,0.023128258628130303,0.9768717413718698,0.76352075484206,NaN,0.23647924515794008,NaN,NaN,0.8860866208715691,0.2173722345917431,NaN,0.23647924515794008,6.787,2.632,6.68,2.63,6680.0,2630.0,1.6766736E7,4.3007558E7,4783208.0,73.79818581577523,11.396151606075241,?,0.0,0.0,0.0,0.0,-4.550456474271284E7,-6.811180446547732E7,-5.9380081390900105E7,-5.1212459472907536E7,-4.96453004729061E7
exp5_kmeans_unit_norm_features3BEST1,5,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815082099997E7,248569.0,179171.0,40299.0,138872.0,0.0,22.49192112562859,77.5080788743714,0.0,0.19997959913237842,0.02301003412664919,0.11767707024175977,83.1349151607745,100.0270818496533,976892.9995332325,846351.1131626819,130541.88637055061,5.452294174465916,4.72370591871833,0.7285882557475853,335446.47553395416,1.872214116871336,6165284.717913509,0.0,0.0,0.0,0.0,1.0,179165.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9981246337175229,0.017543859649122806,0.2249192112562859,0.023408864204487935,0.9765911357955119,0.7750807887437141,NaN,0.2249192112562859,NaN,NaN,0.8822399538830418,0.20476357220119693,NaN,0.2249192112562859,6.711,2.636,6.42,2.63,6420.0,2630.0,1.6752808E7,4.3007558E7,4783208.0,72.29294919378694,11.449501154921903,?,0.0,0.0,0.0,0.0,-4.554100422574445E7,-6.813242358817558E7,-5.941043010734063E7,-5.124536194090697E7,-4.967869294090546E7
exp5_kmeans_unit_norm_features3BEST1,5,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815082099997E7,248570.0,179744.0,42012.0,137732.0,0.0,23.37324194409827,76.62675805590173,0.0,0.2088602434939105,0.022985939327644252,0.11766532803645198,83.06367681431604,100.03852528059674,977109.2441819741,843598.1433489776,133511.10083299654,5.436116054955793,4.69333131202698,0.7427847429288129,337694.55192672403,1.8787528480879698,6204573.626077972,0.0,0.0,0.0,0.0,1.0,179741.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9994770252752572,0.030927835051546393,0.23373241944098272,0.023375122209643558,0.9766248777903562,0.7662675805590172,NaN,0.23373241944098272,NaN,NaN,0.8820502468979701,0.20416001756009147,NaN,0.23373241944098272,7.064,3.094,6.96,3.09,6960.0,3090.0,1.6753294E7,4.3007731E7,4783035.0,72.86195923090618,11.396899399780988,?,0.0,0.0,0.0,0.0,-4.552253364643599E7,-6.811152668787605E7,-5.9388036542475045E7,-5.122588379900825E7,-4.965977479900718E7
exp5_kmeans_unit_norm_features3BEST1,5,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150822E7,248570.0,179244.0,42151.0,137093.0,0.0,23.515989377608175,76.48401062239182,0.0,0.2101123178261087,0.022915974489077794,0.11739273453468649,82.80883727037988,99.80403357922617,973922.3073820985,828228.2086966693,145694.0986854292,5.433500186238303,4.620674659663193,0.812825526575111,339664.3340649823,1.8949830067672129,6240459.394399878,0.0,0.0,0.0,0.0,1.0,179240.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9993360856951573,0.032520325203252036,0.23515989377608176,0.02340954135742872,0.9765904586425715,0.7648401062239182,NaN,0.23515989377608176,NaN,NaN,0.8836657866687283,0.2078855353693213,NaN,0.23515989377608176,7.208,2.852,7.1,2.85,7100.0,2850.0,1.6753294E7,4.3007731E7,4783035.0,72.87942692642432,11.406422848981254,?,0.0,0.0,0.0,0.0,-4.554229555193126E7,-6.813128859337127E7,-5.940776825034732E7,-5.124561550688046E7,-4.967950650687958E7
exp5_kmeans_unit_norm_features3BEST1,6,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150822E7,248569.0,178114.0,41373.0,136741.0,0.0,23.228381822877484,76.77161817712252,0.0,0.2071423680675704,0.022953854100700038,0.11733851639754742,82.95418704162293,99.76937290986909,966880.30052681,829787.4861995528,137092.81432725722,5.428435162462299,4.658743760734994,0.7696914017273051,335566.99701622286,1.8840012408694593,6164558.339333689,1.0,7.0,0.0,0.0,1.0,178107.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23228381822877484,0.023408114001497136,0.9765918859985023,0.7677161817712251,0.2243754970269441,0.23228381822877484,0.22539073410272684,0.20356505482039364,0.8826237656159088,0.2093713422746681,0.20485873689281733,0.23228381822877484,8.067,3.616,7.73,3.61,7730.0,3610.0,1.6790338E7,4.3007558E7,4783208.0,73.05433598706446,11.4253712309449,?,0.0,0.0,0.0,0.0,-4.557250069297388E7,-6.82172975771728E7,-5.947030525302025E7,-5.129064422053382E7,-4.972117522053271E7
exp5_kmeans_unit_norm_features3BEST1,6,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150822E7,248569.0,181717.0,43084.0,138633.0,0.0,23.70939427791566,76.29060572208434,0.0,0.21275996034800648,0.02282047162117263,0.11689703692066214,82.44865896554808,99.3621813929427,989963.5204870894,834725.9987723994,155237.52171469002,5.447831080675388,4.593549303435559,0.8542817772398291,349816.0058834914,1.9250593278751653,6428844.255202288,0.0,0.0,0.0,0.0,1.0,181714.0,1.0,3.0,NaN,0.0,NaN,NaN,0.999504716202384,0.03225806451612903,0.2370939427791566,0.022646695601420696,0.9773533043985796,0.7629060572208434,NaN,0.2370939427791566,NaN,NaN,0.8863845161830158,0.21318580156609884,NaN,0.2370939427791566,8.481,3.083,8.34,3.08,8340.0,3080.0,1.6729694E7,4.3007558E7,4783208.0,73.98097041003318,11.439082277858706,?,0.0,0.0,0.0,0.0,-4.547643208193168E7,-6.802787512606011E7,-5.9319726598674215E7,-5.116961611994459E7,-4.960581711994375E7
exp5_kmeans_unit_norm_features3BEST1,6,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150822E7,248569.0,181692.0,42964.0,138728.0,0.0,23.646610747859015,76.35338925214099,0.0,0.211416704900599,0.02283134799834456,0.11703032910795916,82.50388071058926,99.49709607803862,988160.0611077006,836571.9013829519,151588.1597247487,5.438654762497526,4.604340870170134,0.8343138923273931,346842.386866468,1.9089579445791118,6372989.347155742,1.0,6.0,0.0,0.0,1.0,181686.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23646610747859015,0.023311748814036946,0.9766882511859629,0.7635338925214099,0.22834149528155295,0.23646610747859015,0.22979823961565682,0.20801138025176116,0.884997642040892,0.21202833646088462,0.21250406556498108,0.23646610747859015,7.541,2.861,7.38,2.86,7380.0,2860.0,1.6790332E7,4.3007558E7,4783208.0,73.17383263985205,11.485991992728358,?,0.0,0.0,0.0,0.0,-4.54833499674923E7,-6.812814685169071E7,-5.938101058815131E7,-5.120134955566483E7,-4.963188055566333E7
exp5_kmeans_unit_norm_features3BEST1,6,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150823E7,248569.0,179361.0,43029.0,136332.0,0.0,23.990165086055498,76.0098349139445,0.0,0.2157130908121269,0.022889264801326546,0.117125209695195,82.69846524838773,99.55784111535439,976341.39591962,834771.6193977757,141569.7765218442,5.443443089186724,4.654142312976488,0.7893007762102364,341639.50552318257,1.9047591478815493,6278013.7868919475,0.0,0.0,0.0,0.0,1.0,179355.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9988012600708093,0.027149321266968326,0.23990165086055498,0.022538010472848292,0.9774619895271517,0.7600983491394451,NaN,0.23990165086055498,NaN,NaN,0.884114463053709,0.2095464819074841,NaN,0.23990165086055498,7.352,3.956,7.05,3.95,7050.0,3950.0,1.6771811E7,4.3007558E7,4783208.0,72.95900446585378,11.415963177215348,?,0.0,0.0,0.0,0.0,-4.55442150168108E7,-6.816110818984358E7,-5.9425810692613296E7,-5.125490537975878E7,-4.968711637975751E7
exp5_kmeans_unit_norm_features3BEST1,6,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150823E7,248569.0,180866.0,42167.0,138699.0,0.0,23.31394513064921,76.68605486935078,0.0,0.20856203273906368,0.022890602823403588,0.11704854498926547,82.71459340074948,99.50795436283425,983322.8410746059,837446.0987988655,145876.7422757405,5.436747874529242,4.630201910800623,0.8065459637286194,344960.050942495,1.9072686460832606,6338168.485800873,0.0,0.0,0.0,0.0,1.0,180860.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9982693796306535,0.018808777429467086,0.2331394513064921,0.022831898324527134,0.9771681016754726,0.766860548693508,NaN,0.2331394513064921,NaN,NaN,0.8847450478173581,0.2122088579576773,NaN,0.2331394513064921,8.655,3.179,8.48,3.18,8480.0,3180.0,1.6716254E7,4.3007558E7,4783208.0,73.27303086262758,11.52148946891984,?,0.0,0.0,0.0,0.0,-4.550383653240329E7,-6.803704006979409E7,-5.9337070170419686E7,-5.1192432016459815E7,-4.962968301645849E7
exp5_kmeans_unit_norm_features3BEST1,6,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150823E7,248569.0,182001.0,40918.0,141083.0,0.0,22.482294053329376,77.51770594667062,0.0,0.2000507722206915,0.022997001645009153,0.11770549844259594,83.09975653646993,100.06741941465911,990407.4020962899,846818.8902957444,143588.5118005455,5.441769012787237,4.652825480605845,0.7889435321813919,342385.0614505421,1.8812262649685558,6291488.294722743,0.0,0.0,0.0,0.0,1.0,181997.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9989615213437584,0.02072538860103627,0.22482294053329377,0.02303382406169269,0.9769661759383071,0.7751770594667062,NaN,0.22482294053329377,NaN,NaN,0.8850230181219345,0.20628043166384286,NaN,0.22482294053329377,7.698,3.232,7.58,3.22,7580.0,3220.0,1.675329E7,4.3007558E7,4783208.0,72.9985000082417,11.493837945945055,?,0.0,0.0,0.0,0.0,-4.5472504386382595E7,-6.806149742782256E7,-5.9337977323011495E7,-5.1175827729788356E7,-4.9609718729787745E7
exp5_kmeans_unit_norm_features3BEST1,6,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150823E7,248569.0,182115.0,41561.0,140554.0,0.0,22.82129423715784,77.17870576284216,0.0,0.2030149944987774,0.022973747090299756,0.11745775029450649,83.02203476058396,99.86532542395386,989410.10363617,850363.7684648725,139046.33517129754,5.432886382978722,4.669377967025629,0.763508415953093,342536.20369356504,1.8808785860229253,6293123.982276265,1.0,6.0,0.0,0.0,1.0,182109.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2282129423715784,0.023632720192354763,0.9763672798076448,0.7717870576284216,0.2213189756602699,0.2282129423715784,0.22215943808891306,0.1999273964855262,0.8821006622259956,0.2056046483248417,0.20745358273260023,0.2282129423715784,7.157,2.966,6.85,2.97,6850.0,2970.0,1.6711179E7,4.3007558E7,4783208.0,73.12192845180243,11.434446836966842,?,0.0,0.0,0.0,0.0,-4.5457601249198556E7,-6.798115133632086E7,-5.928478129474642E7,-5.1143426535648435E7,-4.9581307535647176E7
exp5_kmeans_unit_norm_features3BEST1,6,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150823E7,248569.0,180833.0,41806.0,139027.0,0.0,23.118567960493937,76.88143203950607,0.0,0.20679464617080767,0.02291536867766245,0.11722959834074728,82.79139273759468,99.64471105806004,985633.5233922433,833255.8229312035,152377.70046103979,5.450518010497217,4.6078747957021315,0.842643214795086,345928.5331780588,1.9129723732839625,6357713.408608005,1.0,29.0,0.0,0.0,1.0,180804.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23118567960493935,0.022902408940504593,0.9770975910594953,0.7688143203950606,NaN,0.23118567960493935,NaN,NaN,0.8847573996563768,0.21036587048704936,NaN,0.23118567960493935,7.608,2.776,7.49,2.78,7490.0,2780.0,1.6692656E7,4.3007558E7,4783208.0,73.73432946420178,11.495618293436978,?,0.0,0.0,0.0,0.0,-4.5505456881145075E7,-6.800111760656953E7,-5.931642739327767E7,-5.118382835381109E7,-4.962338935380976E7
