Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features3BEST1,6,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814205199998E7,248569.0,180833.0,28791.0,152042.0,0.0,15.921319670635338,84.07868032936466,0.0,0.1337368270277306,0.025162045439466194,0.11862220186511603,90.9084560394056,100.82841873741944,985633.5233922433,964679.056275143,20954.467117100256,5.450518010497217,5.334640559384311,0.11587745111290669,255954.68281152856,1.4154202098705908,4704111.869457313,1.0,29.0,0.0,0.0,1.0,180804.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15921319670635337,0.024601132624196914,0.9753988673758027,0.8407868032936466,NaN,0.15921319670635337,NaN,NaN,0.8131198399269727,0.1347438286257482,NaN,0.15921319670635337,4.403,1.451,4.36,1.45,4360.0,1450.0,812721.0,4.3007377E7,4783027.0,72.41377403460652,19.613882105904956,?,0.0,0.0,0.0,0.0,-5.377668782715763E7,-5.476577629183674E7,-5.447085754964275E7,-5.4023226595212154E7,-5.3937337595212154E7
exp5_kmeans_unit_norm_features3BEST1,6,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814205199998E7,248570.0,178738.0,28297.0,150441.0,0.0,15.831552327988453,84.16844767201155,0.0,0.1330239213582363,0.02520339988322029,0.1187911356234867,91.03276149353609,100.94076520900954,975723.4257485183,972122.1773785633,3601.248369954992,5.458959067173843,5.438810870539915,0.020148196633927827,252041.39497321888,1.410116455220596,4632991.06240333,0.0,0.0,1.342777535331834E-4,24.0,0.9998657222464669,178710.0,1.0,4.0,0.0,0.0,0.0,-5.482173063757354E-5,0.9867568565577898,0.001687051876845213,0.15831552327988452,0.02442775140585957,0.9755722485941405,0.8416844767201155,NaN,0.15831552327988452,NaN,NaN,0.809019060275162,0.13120707942456108,NaN,0.15831552327988452,4.879,1.489,4.84,1.5,4840.0,1500.0,815119.0,4.300755E7,4782854.0,71.86664279560027,19.5180735410009,?,0.0,0.0,0.0,0.0,-5.3819983544750035E7,-5.481256554430216E7,-5.451675366708065E7,-5.406766325271497E7,-5.398149425271497E7
exp5_kmeans_unit_norm_features3BEST1,6,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814205199998E7,248570.0,181522.0,29314.0,152208.0,0.0,16.149006731966374,83.85099326803363,0.0,0.1359058518118564,0.025083221055900908,0.11827933451301767,90.6408593325633,100.55842503765165,988282.947797254,966347.4698473047,21935.477949949214,5.4444251815055695,5.323583201194922,0.12084198031064672,258635.28333988308,1.42481508213816,4752798.664847561,0.0,0.0,0.0,0.0,1.0,181520.0,1.0,2.0,NaN,0.0,NaN,NaN,0.957101145879242,2.567723712928489E-4,0.16149006731966373,0.02447580368643056,0.9755241963135692,0.8385099326803362,NaN,0.16149006731966373,NaN,NaN,0.8132872162833378,0.1431821725271727,NaN,0.16149006731966373,4.586,1.481,4.59,1.48,4590.0,1480.0,815117.0,4.300755E7,4782854.0,72.374698383667,19.647945073953785,?,0.0,0.0,0.0,0.0,-5.376996414915744E7,-5.47628636991936E7,-5.446683442802784E7,-5.401774401366218E7,-5.393157501366218E7
exp5_kmeans_unit_norm_features3BEST1,7,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814205199998E7,248569.0,179978.0,28146.0,151832.0,0.0,15.63857804842814,84.36142195157186,0.0,0.13060391239659713,0.025235491537807114,0.11894057614329899,91.16076282711012,101.08276892913226,981520.5514420532,980012.9014089901,1507.6500330630224,5.453558498494556,5.445181641139418,0.008376857355137974,249455.66606019842,1.3860342156274568,4584968.045522043,1.0,29.0,0.0,0.0,1.0,179949.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15638578048428142,0.024879863395024616,0.9751201366049755,0.8436142195157186,0.15381137275572393,0.15638578048428142,0.14405977845563134,0.12471466905088979,0.808748942165793,0.13016153807386557,0.13622403631213845,0.15638578048428142,4.542,1.483,4.54,1.48,4540.0,1480.0,816916.0,4.3007377E7,4783027.0,72.16048628165665,19.699510892600838,?,0.0,0.0,0.0,0.0,-5.377906914039268E7,-5.4774997839915186E7,-5.4478027352776475E7,-5.4027842646786645E7,-5.3941463646786645E7
exp5_kmeans_unit_norm_features3BEST1,7,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808142053E7,248569.0,180478.0,29015.0,151463.0,0.0,16.076751737053822,83.92324826294617,0.0,0.13499326575899318,0.02515477495274844,0.1185674797156059,90.90622380988503,100.81188003240061,980768.0247088665,974808.7651876537,5959.259521212778,5.43428021536623,5.401260902645495,0.033019312720734814,251228.66574579896,1.392018227960189,4615749.164561511,0.0,0.0,1.1081928698870751E-4,20.0,0.9998891807130112,180454.0,1.0,4.0,0.0,0.0,0.0,-4.956208880779451E-5,0.9422576105145339,3.8369304556354914E-4,0.16076751737053824,0.0244925618721508,0.9755074381278493,0.8392324826294618,0.16201776048841254,0.16076751737053824,0.14985286029895808,0.13085914021172446,0.8104106684757052,0.13928741570771808,0.10739934215789869,0.16076751737053824,4.651,1.501,4.65,1.5,4650.0,1500.0,815123.0,4.3007377E7,4783027.0,72.01875020778155,19.531102326678383,?,0.0,0.0,0.0,0.0,-5.3785874090574816E7,-5.477890955542529E7,-5.448276789640704E7,-5.4033677655371174E7,-5.3947508655371174E7
exp5_kmeans_unit_norm_features3BEST1,7,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808142053E7,248569.0,181116.0,29411.0,151705.0,0.0,16.23876410698116,83.76123589301883,0.0,0.13624735978680427,0.025148592579693804,0.11846945207178981,90.88152165444014,100.72560884429556,984393.7038418085,966983.690010914,17410.013830894488,5.435155943383293,5.33902962748136,0.09612631590193295,254823.89253545343,1.4069651081928345,4681878.255561875,0.0,0.0,0.0,0.0,1.0,181113.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9794713797463462,8.062348830959419E-4,0.1623876410698116,0.02485817798799544,0.9751418220120045,0.8376123589301884,NaN,0.1623876410698116,NaN,NaN,0.8122346179356486,0.1390879079508751,NaN,0.1623876410698116,4.577,1.472,4.58,1.47,4580.0,1470.0,813925.0,4.3007377E7,4783027.0,72.46902537600212,19.636783687170993,?,0.0,0.0,0.0,0.0,-5.377178523331637E7,-5.476277901364413E7,-5.446727171142779E7,-5.4018911113694556E7,-5.3932882113694556E7
exp5_kmeans_unit_norm_features3BEST1,7,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808142053E7,248569.0,179221.0,27490.0,151731.0,0.0,15.338604293023698,84.66139570697631,0.0,0.127787970504001,0.025212807309659035,0.11883804828265486,91.09771185856509,101.01916978324171,975446.104299531,963678.1346594784,11767.969640052528,5.442699819214997,5.377038040516895,0.06566177869810194,249591.80731399675,1.3926482237795612,4586460.027676834,0.0,0.0,7.253776148468058E-5,13.0,0.9999274622385154,179204.0,1.0,4.0,0.0,0.0,0.0,-4.0237720879968174E-5,0.9879252526267039,0.0018450184501845018,0.15338604293023697,0.024551879889563415,0.9754481201104367,0.8466139570697631,0.1545790462888555,0.15338604293023697,0.14275702259281853,0.12351383645742943,0.8116186609339326,0.13187689911466696,0.10366045614440936,0.15338604293023697,4.303,1.508,4.3,1.51,4300.0,1510.0,815121.0,4.3007377E7,4783027.0,72.57408451018574,19.6166425012374,?,0.0,0.0,0.0,0.0,-5.381998787681112E7,-5.481302334166143E7,-5.4516871635356925E7,-5.406778139432101E7,-5.398161239432101E7
exp5_kmeans_unit_norm_features3BEST1,7,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808142053E7,248569.0,180892.0,29580.0,151312.0,0.0,16.352298609114833,83.64770139088517,0.0,0.13788344764685595,0.025089210759157,0.11841129885854097,90.66300779215956,100.67124697558462,983193.1044720865,971447.1178441368,11745.986627949751,5.435249234195467,5.37031553548049,0.06493369871497773,255836.1714849594,1.4143034047108738,4700481.047790819,1.0,6.0,0.0,0.0,1.0,180886.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16352298609114832,0.024415818654089906,0.97558418134591,0.8364770139088517,NaN,0.16352298609114832,NaN,NaN,0.8111781661234603,0.1404688330647964,NaN,0.16352298609114832,4.461,1.493,4.46,1.5,4460.0,1500.0,813917.0,4.3007377E7,4783027.0,72.54107423213851,19.66542783223439,?,0.0,0.0,0.0,0.0,-5.37754051848596E7,-5.476633154700088E7,-5.447089812281965E7,-5.402253752508642E7,-5.393650852508643E7
exp5_kmeans_unit_norm_features3BEST1,7,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808142053E7,248569.0,178712.0,29644.0,149068.0,0.0,16.58758225524867,83.41241774475134,0.0,0.14015402385448408,0.02520304578913663,0.11870344799695105,91.07047047232203,100.91476326617169,972036.0587151262,967198.8137019825,4837.245013143751,5.439120253341277,5.412052988618462,0.027067264722815204,249369.90276267927,1.395373017831367,4582054.255307502,1.0,6.0,0.0,0.0,1.0,178706.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16587582255248667,0.024672598570707884,0.9753274014292919,0.8341241774475133,NaN,0.16587582255248667,NaN,NaN,0.8095648487895954,0.13237202251428482,NaN,0.16587582255248667,4.511,1.474,4.51,1.48,4510.0,1480.0,816321.0,4.3007377E7,4783027.0,71.76126952862707,19.552064614734995,?,0.0,0.0,0.0,0.0,-5.383552536256449E7,-5.483046676698234E7,-5.4533815612815686E7,-5.4083995728477135E7,-5.399768672847715E7
exp5_kmeans_unit_norm_features3BEST1,7,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808142053E7,248569.0,181438.0,28685.0,152753.0,0.0,15.809808309174484,84.19019169082551,0.0,0.13256933786928837,0.02517239860621642,0.11869583174127947,90.9645557404919,100.91434931023457,986414.2139087238,984237.9558270784,2176.2580816453556,5.436646203709938,5.424651703761497,0.011994499948441647,253997.79761581987,1.3999151093807245,4666827.735923424,0.0,0.0,0.0,0.0,1.0,181436.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9600354946096695,2.757479663587481E-4,0.15809808309174483,0.024402473724141865,0.9755975262758583,0.8419019169082551,NaN,0.15809808309174483,NaN,NaN,0.8100232143883569,0.13703683321674476,NaN,0.15809808309174483,4.544,1.496,4.54,1.5,4540.0,1500.0,813923.0,4.3007377E7,4783027.0,71.89508261775373,19.52912683277862,?,0.0,0.0,0.0,0.0,-5.375027999102947E7,-5.474127377135724E7,-5.444581279152214E7,-5.399745219378887E7,-5.391142319378887E7
exp5_kmeans_unit_norm_features3BEST1,7,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808142053E7,248569.0,183112.0,28057.0,155055.0,0.0,15.322316396522346,84.67768360347765,0.0,0.1279076219392107,0.02520587961612657,0.11871219369228059,91.05352289065513,100.88827703613946,999408.4997273725,992472.233828564,6936.265898808488,5.457908273228257,5.420028364217332,0.03787990901092494,255450.82432678505,1.3950523413363682,4695595.961870045,1.0,7.0,0.0,0.0,1.0,183105.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15322316396522348,0.024477621402741467,0.9755223785972584,0.8467768360347765,NaN,0.15322316396522348,NaN,NaN,0.8098059703190862,0.13591807270600392,NaN,0.15322316396522348,4.571,1.478,4.57,1.48,4570.0,1480.0,815720.0,4.3007377E7,4783027.0,72.05590021407663,19.632488781260804,?,0.0,0.0,0.0,0.0,-5.368713899381369E7,-5.468116159836665E7,-5.438482031157892E7,-5.393536524889171E7,-5.3849126248891726E7
exp5_kmeans_unit_norm_features3BEST1,7,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808142053E7,248570.0,180978.0,28769.0,152209.0,0.0,15.896407298124634,84.10359270187537,0.0,0.1334937084800805,0.025160731854297368,0.11870929587334665,90.91071387938332,100.91117111263222,985608.650729936,975196.7013737139,10411.94935622206,5.446013607896739,5.3884820330300585,0.05753157486668026,254599.79189915766,1.4067996767516364,4678806.67837005,0.0,0.0,2.7076011758725107E-4,49.0,0.9997292398824128,180923.0,1.0,6.0,0.0,0.0,0.0,-9.475756254066428E-5,0.9044769356585549,3.4696119817267105E-4,0.15896407298124635,0.024275291049283006,0.9757247089507173,0.8410359270187536,NaN,0.15896407298124635,NaN,NaN,0.8119719033079545,0.1381937215158199,NaN,0.15896407298124635,4.345,1.462,4.35,1.46,4350.0,1460.0,813919.0,4.300755E7,4782854.0,72.31210423366376,19.512316414149506,?,0.0,0.0,0.0,0.0,-5.3763849071386814E7,-5.475484285171462E7,-5.445934552504065E7,-5.401098475425923E7,-5.392495575425923E7
exp5_kmeans_unit_norm_features3BEST1,7,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814205399998E7,248570.0,181034.0,28218.0,152816.0,0.0,15.58712727995846,84.41287272004153,0.0,0.13058461153101344,0.025261753914517137,0.11892319820527147,91.27415377194917,101.09104922776697,985338.6211621725,979206.969337144,6131.651825028472,5.442837373985951,5.408967206917729,0.03387016706822184,250357.23409521198,1.382929361861374,4600538.40816332,0.0,0.0,2.2096029343526967E-5,4.0,0.9999779039706564,181024.0,1.0,6.0,0.0,0.0,0.0,-2.70618491271625E-5,0.9716563183595908,0.0011679968853416391,0.1558712727995846,0.024144951616096234,0.9758550483839037,0.8441287272004154,0.16051838843393104,0.1558712727995846,0.14603874654810456,0.12750154061628588,0.8110579844953059,0.13479942187498217,0.11710870220955405,0.1558712727995846,4.334,1.463,4.33,1.47,4330.0,1470.0,813320.0,4.300755E7,4782854.0,72.2875261000696,19.690957815343,?,0.0,0.0,0.0,0.0,-5.3774146264048085E7,-5.47642212445107E7,-5.446899360644795E7,-5.402099765745867E7,-5.393503865745867E7
exp5_kmeans_unit_norm_features3BEST1,8,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814205399998E7,248569.0,179905.0,29002.0,150903.0,0.0,16.120730385481227,83.87926961451878,0.0,0.13510953927353478,0.025166061765427968,0.11870368589909769,90.9563904116363,100.93938900138312,976579.1219983947,968029.1346084165,8549.987389978254,5.428304505146576,5.3807794925567185,0.04752501258985717,250086.02262292925,1.3901004564794155,4594199.048453872,0.0,0.0,1.3340819015114037E-4,24.0,0.9998665918098488,179875.0,1.0,6.0,0.0,0.0,0.0,-6.670743240323725E-5,0.8983707524777792,3.2806605063152714E-4,0.16120730385481227,0.024850165499987243,0.9751498345000127,0.8387926961451877,NaN,0.16120730385481227,NaN,NaN,0.8105401560024742,0.13642273981859215,NaN,0.16120730385481227,4.253,1.497,4.25,1.5,4250.0,1500.0,815121.0,4.3007377E7,4783027.0,72.39098413051333,19.552621026176304,?,0.0,0.0,0.0,0.0,-5.3815355569226995E7,-5.480839103407748E7,-5.451221123960352E7,-5.406312099856763E7,-5.397695199856763E7
exp5_kmeans_unit_norm_features3BEST1,8,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814205399998E7,248569.0,181407.0,28376.0,153031.0,0.0,15.642174778261037,84.35782522173896,0.0,0.1304934497886804,0.02525733644491479,0.11882147417582141,91.24654075717832,100.9900837778913,988569.4917625163,980778.0150606825,7791.476701833773,5.44945614977656,5.4065058959173715,0.04295025385918831,254372.25853164648,1.4022185391503441,4674945.050968847,0.0,0.0,0.0,0.0,1.0,181403.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9927785097269615,0.0030441400304414,0.15642174778261037,0.024882378562706472,0.9751176214372936,0.8435782522173896,NaN,0.15642174778261037,NaN,NaN,0.8104937491883404,0.13161133350215135,NaN,0.15642174778261037,4.832,1.481,4.83,1.48,4830.0,1480.0,815121.0,4.3007377E7,4783027.0,72.3803381346916,19.625774403098287,?,0.0,0.0,0.0,0.0,-5.375059624005328E7,-5.474363170490369E7,-5.444753234850182E7,-5.399844210746594E7,-5.391227310746594E7
exp5_kmeans_unit_norm_features3BEST1,8,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814205399998E7,248569.0,178082.0,28595.0,149487.0,0.0,16.05720960007188,83.94279039992813,0.0,0.13538294661954592,0.02513610669833826,0.11860272616054433,90.79172765567944,100.7832164710697,972807.0252130168,961478.7942263947,11328.230986622046,5.462691486017771,5.399079043510263,0.06361244250750804,249906.17555218982,1.4033208047539325,4594075.630304791,0.0,0.0,0.0,0.0,1.0,178080.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9584007187780773,2.699055330634278E-4,0.16057209600071878,0.02401702131236002,0.9759829786876402,0.8394279039992812,NaN,0.16057209600071878,NaN,NaN,0.8122711224091058,0.1399366864707021,NaN,0.16057209600071878,4.599,1.481,4.6,1.48,4600.0,1480.0,815716.0,4.3007377E7,4783027.0,71.47718466773733,19.533633783473654,?,0.0,0.0,0.0,0.0,-5.386536538597086E7,-5.4859251764213316E7,-5.4562929159061685E7,-5.41134740963745E7,-5.40272350963745E7
exp5_kmeans_unit_norm_features3BEST1,8,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814205399998E7,248569.0,181245.0,28319.0,152926.0,0.0,15.624706888465889,84.3752931115341,0.0,0.1304573195179475,0.02521836265283067,0.11888932005444086,91.12122560050967,101.06706142367526,985825.4465008742,974352.4010758185,11473.045425055781,5.439186992749451,5.375885685540669,0.06330130720878248,253099.2868182885,1.3964483810217578,4650574.694644547,0.0,0.0,4.9658186151987154E-5,9.0,0.999950341813848,181230.0,1.0,6.0,0.0,0.0,0.0,-4.054607478364696E-5,0.9717720799607149,0.0011714174150722373,0.1562470688846589,0.024816476467923954,0.9751835235320762,0.8437529311153411,0.15630865407477584,0.1562470688846589,0.14519788330934832,0.12561604427364248,0.8122455842236956,0.13405240948811356,0.11853443306818265,0.1562470688846589,4.879,1.479,4.88,1.47,4880.0,1470.0,816918.0,4.3007377E7,4783027.0,72.2629589781787,19.522067603835286,?,0.0,0.0,0.0,0.0,-5.375556784156482E7,-5.475142834357976E7,-5.4454501402194746E7,-5.4004316696204916E7,-5.391793769620492E7
exp5_kmeans_unit_norm_features3BEST1,8,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814205399998E7,248569.0,181153.0,30402.0,150751.0,0.0,16.782498771756472,83.21750122824353,0.0,0.14175426028998575,0.025115682641330534,0.11831330940302338,90.7797039042819,100.6142086178666,984100.0868695913,981809.3145369068,2290.772332684486,5.432425004662309,5.419779493228965,0.01264551143334356,255940.852059045,1.41284357454221,4702090.529334404,1.0,29.0,0.0,0.0,1.0,181124.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1678249877175647,0.02486995314826136,0.9751300468517387,0.8321750122824353,0.16764983506547115,0.1678249877175647,0.15557953771475255,0.13654336922856913,0.8076607286452706,0.13988820120243176,0.15228818025386198,0.1678249877175647,4.879,1.47,4.87,1.48,4870.0,1480.0,814522.0,4.3007377E7,4783027.0,72.34602794323031,19.69642867000332,?,0.0,0.0,0.0,0.0,-5.376078112077932E7,-5.475269399870417E7,-5.445694028679943E7,-5.400821486741491E7,-5.392211586741491E7
exp5_kmeans_unit_norm_features3BEST1,8,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814205399998E7,248569.0,179188.0,28275.0,150913.0,0.0,15.779516485478938,84.22048351452106,0.0,0.132380115061898,0.025192932528281132,0.11867426616366016,91.03772398965502,100.89468396967291,974154.3951343832,963867.3051241719,10287.090010211337,5.436493488037052,5.379084007434493,0.057409480602558974,248154.20795218713,1.3848818444995599,4559471.086850881,0.0,0.0,0.0,0.0,1.0,179184.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9529812929725868,4.7275735728637277E-4,0.1577951648547894,0.02422185117309128,0.9757781488269089,0.8422048351452106,NaN,0.1577951648547894,NaN,NaN,0.8102232361690025,0.1360925253995376,NaN,0.1577951648547894,4.642,1.474,4.64,1.48,4640.0,1480.0,813312.0,4.3007377E7,4783027.0,72.33520101792531,19.70451624630459,?,0.0,0.0,0.0,0.0,-5.381830163309796E7,-5.480799164489043E7,-5.4512983039648436E7,-5.406498726356649E7,-5.397902826356649E7
exp5_kmeans_unit_norm_features3BEST1,8,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814205399998E7,248569.0,183305.0,29291.0,154014.0,0.0,15.97937863124301,84.02062136875699,0.0,0.13428532156596876,0.02514560637284672,0.11846665037326316,90.86509848482346,100.71622118583814,997244.3548808985,982934.8577611863,14309.497119712178,5.440355445191885,5.362291578304936,0.07806386688694895,259506.04262202716,1.4157062961841038,4768405.768184946,0.0,0.0,0.0,0.0,1.0,183302.0,1.0,3.0,NaN,0.0,NaN,NaN,0.979771088149611,8.084074373484236E-4,0.1597937863124301,0.024445211667911953,0.9755547883320882,0.8402062136875699,NaN,0.1597937863124301,NaN,NaN,0.8132481703662024,0.13875096844137338,NaN,0.1597937863124301,4.583,1.506,4.58,1.51,4580.0,1510.0,812120.0,4.3007377E7,4783027.0,72.63686206050026,19.542550082415236,?,0.0,0.0,0.0,0.0,-5.3684901907627314E7,-5.467307187102041E7,-5.43784141340735E7,-5.393114800129423E7,-5.384532900129423E7
exp5_kmeans_unit_norm_features3BEST1,8,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808142055E7,248569.0,180479.0,28853.0,151626.0,0.0,15.9869015231689,84.0130984768311,0.0,0.13449568012634158,0.025178385920971096,0.11845519031828686,90.9496841205888,100.66430231156657,984813.7129181969,971631.9590584208,13181.753859776072,5.456666498142149,5.383628893435917,0.07303760470623215,254167.72337193185,1.4082952774113988,4671873.906555296,1.0,7.0,0.0,0.0,1.0,180472.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.159869015231689,0.0244647131230931,0.9755352868769066,0.8401309847683109,0.15652971849737346,0.159869015231689,0.14748132584310245,0.1283423132737481,0.81126327718321,0.13453017114413224,0.13730156777160357,0.159869015231689,4.64,1.49,4.64,1.49,4640.0,1490.0,814520.0,4.3007377E7,4783027.0,72.34082635652902,19.85954044514861,?,0.0,0.0,0.0,0.0,-5.37830269890213E7,-5.477507546980178E7,-5.447927735535309E7,-5.403055193596851E7,-5.394445293596852E7
exp5_kmeans_unit_norm_features3BEST1,8,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808142055E7,248570.0,179535.0,28684.0,150851.0,0.0,15.976829030551146,84.02317096944886,0.0,0.13409540412115312,0.02513266599048299,0.11865932440692886,90.8210721747849,100.88338936105005,975808.9690615789,966928.5551312637,8880.413930315175,5.435201877414314,5.385738463983422,0.04946341343089189,250665.76439364298,1.3961944155381567,4605494.27872162,1.0,6.0,0.0,0.0,1.0,179529.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15976829030551146,0.02453967400934256,0.9754603259906571,0.8402317096944886,0.16243694253230337,0.15976829030551146,0.14822396938424365,0.12966715560895037,0.8118340698186575,0.13774020653141633,0.12874979743167064,0.15976829030551146,4.6,1.482,4.56,1.49,4560.0,1490.0,815123.0,4.300755E7,4782854.0,72.2471941404183,19.54067849882036,?,0.0,0.0,0.0,0.0,-5.381592509231086E7,-5.4808892372956246E7,-5.451280844223723E7,-5.406371802787159E7,-5.397754902787158E7
